image_path,xmin,ymin,xmax,ymax,label,shadow_angle,shadow_x,shadow_y,domain
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_1656_2400_rot75.tif,17.0,250.0,67.0,298.0,Tree,42.57746892226443,0.6765864534387563,0.7363632059134715,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3656_2800_rot329.tif,238.0,25.0,372.0,151.0,Tree,148.76286769340436,0.5185812458790756,-0.8550283570867727,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3656_2800_rot329.tif,41.0,16.0,133.0,114.0,Tree,148.76286769340436,0.5185812458790756,-0.8550283570867727,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3656_2800_rot329.tif,86.0,99.0,201.0,219.0,Tree,148.76286769340436,0.5185812458790756,-0.8550283570867727,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3656_2800_rot329.tif,62.0,305.0,137.0,376.0,Tree,148.76286769340436,0.5185812458790756,-0.8550283570867727,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3656_2800_rot329.tif,135.0,0.0,239.0,28.0,Tree,148.76286769340436,0.5185812458790756,-0.8550283570867727,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3256_2800_rot339.tif,43.0,0.0,128.0,76.0,Tree,138.5525028393804,0.6619334664754136,-0.7495625964253035,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3256_2800_rot339.tif,154.0,73.0,272.0,178.0,Tree,138.5525028393804,0.6619334664754136,-0.7495625964253035,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3256_2800_rot339.tif,248.0,42.0,364.0,147.0,Tree,138.5525028393804,0.6619334664754136,-0.7495625964253035,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3256_2800_rot339.tif,218.0,289.0,277.0,347.0,Tree,138.5525028393804,0.6619334664754136,-0.7495625964253035,BRU
/Users/tompitts/dphil/CanopyAI/deepforest_custom/phase5_tiles/bru_tile_3256_2800_rot339.tif,0.0,241.0,12.0,323.0,Tree,138.5525028393804,0.6619334664754136,-0.7495625964253035,BRU
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,190.0,36.0,346.0,140.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,212.0,0.0,390.0,62.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,308.0,268.0,398.0,394.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,160.0,306.0,310.0,398.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,168.0,240.0,264.0,322.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,96.0,290.0,142.0,324.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2022_LAJA_2_704000_1998000_image_y3200_x4800.png,142.0,4.0,180.0,50.0,Tree,311.25701170431284,-0.7517591128712748,0.6594378183081359,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,118.0,342.0,238.0,398.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,2.0,166.0,60.0,346.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,8.0,368.0,100.0,398.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,168.0,2.0,250.0,102.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,70.0,18.0,148.0,106.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,2.0,58.0,52.0,150.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y8400_x6800.png,324.0,92.0,398.0,250.0,Tree,58.26085920418484,0.8504519424509731,0.5260527479078184,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,36.0,50.0,118.0,122.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,0.0,6.0,62.0,62.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,116.0,2.0,218.0,98.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,220.0,8.0,292.0,58.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,312.0,6.0,398.0,84.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,274.0,48.0,346.0,114.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,172.0,80.0,258.0,160.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,62.0,304.0,132.0,364.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,58.0,268.0,102.0,314.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,8.0,292.0,56.0,374.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,104.0,212.0,230.0,324.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,240.0,258.0,322.0,336.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,234.0,332.0,302.0,394.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,168.0,334.0,216.0,394.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,302.0,348.0,396.0,400.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,338.0,232.0,396.0,324.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,344.0,122.0,396.0,218.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,352.0,72.0,396.0,116.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,238.0,110.0,336.0,218.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,130.0,126.0,168.0,192.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,32.0,132.0,100.0,188.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/2024_LENO_8_381000_3519000_image_y400_x6400.png,14.0,220.0,60.0,290.0,Tree,68.82742138057046,0.9324967655577522,0.36117832468786176,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,224.0,280.0,350.0,396.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,240.0,16.0,322.0,108.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,38.0,234.0,142.0,318.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,120.0,268.0,194.0,344.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,54.0,140.0,140.0,236.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,138.0,144.0,220.0,210.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,188.0,220.0,256.0,288.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,284.0,108.0,384.0,198.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,320.0,210.0,400.0,302.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,342.0,340.0,398.0,398.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,0.0,102.0,60.0,196.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,144.0,72.0,226.0,140.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,2.0,212.0,40.0,272.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_496000_3906000_image_y8800_x7600.png,184.0,24.0,234.0,76.0,Tree,291.5014343240479,-0.9304083928170915,0.3665245183824906,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_492000_5222000_image_y0_x0.png,22.0,264.0,76.0,316.0,Tree,282.84770485871763,-0.9749645535258954,0.22236033676906386,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_492000_5222000_image_y0_x0.png,92.0,118.0,130.0,160.0,Tree,282.84770485871763,-0.9749645535258954,0.22236033676906386,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_492000_5222000_image_y0_x0.png,86.0,42.0,104.0,66.0,Tree,282.84770485871763,-0.9749645535258954,0.22236033676906386,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_492000_5222000_image_y2000_x800.png,212.0,68.0,252.0,118.0,Tree,282.4259428654275,-0.9765749485507943,0.2151775310366157,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_492000_5222000_image_y6000_x2400.png,84.0,348.0,112.0,376.0,Tree,323.130102354156,-0.6,0.8,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_494000_5220000_image_y6800_x6000.png,252.0,234.0,320.0,300.0,Tree,295.84438755456034,-0.8999813238235361,0.4359284537270253,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_494000_5220000_image_y6800_x6000.png,84.0,62.0,132.0,110.0,Tree,295.84438755456034,-0.8999813238235361,0.4359284537270253,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_494000_5220000_image_y6800_x6000.png,252.0,6.0,332.0,76.0,Tree,295.84438755456034,-0.8999813238235361,0.4359284537270253,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_494000_5220000_image_y6800_x6000.png,204.0,16.0,246.0,60.0,Tree,295.84438755456034,-0.8999813238235361,0.4359284537270253,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/DCFS_2019_WOOD_3_494000_5220000_image_y6800_x6000.png,170.0,32.0,210.0,68.0,Tree,295.84438755456034,-0.8999813238235361,0.4359284537270253,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,2.0,364.0,48.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,48.0,362.0,88.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,84.0,364.0,122.0,400.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,120.0,362.0,162.0,400.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,166.0,376.0,192.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,192.0,366.0,232.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,234.0,372.0,266.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,268.0,366.0,300.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,302.0,370.0,338.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,340.0,366.0,380.0,400.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,378.0,370.0,398.0,398.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,350.0,304.0,398.0,354.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,292.0,308.0,350.0,354.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,2.0,296.0,66.0,342.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,78.0,298.0,112.0,330.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,132.0,308.0,160.0,340.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,164.0,304.0,210.0,348.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,206.0,308.0,248.0,346.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,242.0,310.0,280.0,346.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,4.0,244.0,68.0,296.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,72.0,246.0,138.0,300.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,134.0,250.0,186.0,302.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,186.0,244.0,248.0,312.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,352.0,264.0,394.0,302.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,248.0,256.0,312.0,312.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5182000_image_y5200_x5600.png,310.0,248.0,360.0,314.0,Tree,325.4914770123316,-0.5665288228870652,0.8240419241993676,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y1200_x3200.png,328.0,184.0,390.0,272.0,Tree,311.3915311474336,-0.7502088095203711,0.6612009846620219,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y5600_x7200.png,4.0,202.0,40.0,252.0,Tree,326.1038334366361,-0.5576895748539298,0.8300495997825932,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y6000_x9600.png,360.0,238.0,394.0,274.0,Tree,319.5739212599009,-0.6484664555997911,0.7612432304867113,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y6000_x9600.png,354.0,394.0,374.0,400.0,Tree,319.5739212599009,-0.6484664555997911,0.7612432304867113,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y6000_x9600.png,360.0,340.0,396.0,376.0,Tree,319.5739212599009,-0.6484664555997911,0.7612432304867113,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y6000_x9600.png,376.0,302.0,398.0,336.0,Tree,319.5739212599009,-0.6484664555997911,0.7612432304867113,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y6000_x9600.png,384.0,274.0,398.0,298.0,Tree,319.5739212599009,-0.6484664555997911,0.7612432304867113,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/NOGP_2019_NOGP_3_352000_5183000_image_y7200_x6800.png,58.0,106.0,90.0,150.0,Tree,321.7889745744388,-0.6185596063312606,0.7857378783126824,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_494000_3905000_image_y5600_x8800.png,318.0,256.0,398.0,344.0,Tree,300.7740361012482,-0.8591918437796771,0.5116535698912683,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_494000_3905000_image_y5600_x8800.png,188.0,282.0,264.0,364.0,Tree,300.7740361012482,-0.8591918437796771,0.5116535698912683,NEON
/Users/tompitts/dphil/CanopyAI/manual_annotations/images/OAES_2021_OAES_5_494000_3905000_image_y5600_x8800.png,166.0,206.0,240.0,312.0,Tree,300.7740361012482,-0.8591918437796771,0.5116535698912683,NEON
